PT_ID;VAR1_sum;VAR2_sum;VAR3_sum;VAR1_mean;VAR2_mean;VAR3_mean
42421582;12.291;6;6.291;0.9454615384615385;0.46153846153846156;0.48392307692307696
42421609;12.268;14;1.0;0.8178666666666667;0.9333333333333333;0.06666666666666667
42422582;10.096;13;5.515000000000001;0.37392592592592594;0.48148148148148145;0.20425925925925928
42422609;17.663;14;5.0;0.9296315789473685;0.7368421052631579;0.2631578947368421
42423609;15.166;6;12.953;0.4333142857142857;0.17142857142857143;0.3700857142857143
42424609;23.789;13;12.888;0.7929666666666667;0.43333333333333335;0.4296
42425609;6.804;3;5.985;0.252;0.1111111111111111;0.22166666666666668
42426609;8.382;5;6.803;0.2794;0.16666666666666666;0.22676666666666667
42426610;0.375;1;0.0;0.375;1.0;0.0
42427609;18.733999999999998;16;6.551;0.7493599999999999;0.64;0.26204
42427610;8.539;11;0.0;0.7762727272727272;1.0;0.0
42428609;1.124;0;1.124;0.281;0.0;0.281
42428610;10.727;15;0.0;0.7151333333333334;1.0;0.0
42429609;0.22;0;0.22;0.22;0.0;0.22
42435610;7.764;6;2.0;0.9705;0.75;0.25
42437610;1.649;2;0.0;0.8245;1.0;0.0
42438610;22.313;13;12.08;0.7437666666666666;0.43333333333333335;0.4026666666666667
42439610;17.696;17;5.3580000000000005;0.6806153846153846;0.6538461538461539;0.2060769230769231
42445585;10.368;9;7.759;0.4712727272727273;0.4090909090909091;0.3526818181818182
42446585;9.47;9;6.815;0.36423076923076925;0.34615384615384615;0.26211538461538464
42447585;26.936;4;22.936;0.8162424242424242;0.12121212121212122;0.695030303030303
42448585;27.973;6;22.604;0.822735294117647;0.17647058823529413;0.6648235294117647
42449620;16.151;18;2.7769999999999997;0.7341363636363636;0.8181818181818182;0.12622727272727272
42449621;22.45;19;8.204;0.8017857142857142;0.6785714285714286;0.29300000000000004
42450619;3.556;4;0.0;0.889;1.0;0.0
42450620;17.644;15;5.604;0.8019999999999999;0.6818181818181818;0.25472727272727275
42450622;17.335;18;3.316;0.7879545454545455;0.8181818181818182;0.1507272727272727
42451604;0.333;0;0.333;0.333;0.0;0.333
42451605;3.592;1;2.62;0.7184;0.2;0.524
42451619;20.256;17;8.038;0.7234285714285714;0.6071428571428571;0.2870714285714286
42451622;1.0;1;0.0;1.0;1.0;0.0
42452619;14.4;17;1.959;0.72;0.85;0.09795000000000001
42452622;18.567;14;6.444;0.8841428571428571;0.6666666666666666;0.30685714285714283
42459605;22.646;11;13.364;0.871;0.4230769230769231;0.514
42459626;12.541;16;0.0;0.7838125;1.0;0.0
42460605;11.647;3;8.768;0.9705833333333334;0.25;0.7306666666666667
42460606;1.596;2;0.0;0.798;1.0;0.0
42461607;3.7720000000000002;4;0.0;0.9430000000000001;1.0;0.0
42461627;12.185;14;1.0;0.8123333333333334;0.9333333333333333;0.06666666666666667
42462586;0.51;0;0.51;0.255;0.0;0.255
42462605;0.333;0;0.333;0.333;0.0;0.333
42462606;8.083;6;3.002;0.8083;0.6;0.30019999999999997
42462627;8.467;10;0.0;0.8467;1.0;0.0
42464586;0.241;0;0.241;0.241;0.0;0.241
42464605;0.311;0;0.311;0.311;0.0;0.311
42465606;1.041;0;1.041;0.26025;0.0;0.26025
42465607;24.239;5;19.876;0.7345151515151516;0.15151515151515152;0.6023030303030303
42470587;0.194;0;0.194;0.194;0.0;0.194
42470607;0.118;0;0.118;0.118;0.0;0.118
42472608;1.0;1;0.0;1.0;1.0;0.0
42473607;0.454;0;0.454;0.227;0.0;0.227
42474607;0.291;0;0.291;0.291;0.0;0.291
42477608;2.145;0;2.145;0.195;0.0;0.195
42478608;0.447;0;0.447;0.2235;0.0;0.2235
42481608;0.279;0;0.279;0.279;0.0;0.279
42481609;3.059;3;1.0;0.76475;0.75;0.25
42481610;24.359;13;13.716;0.8119666666666667;0.43333333333333335;0.4572
42482608;0.333;0;0.333;0.333;0.0;0.333
42482609;6.098;2;5.432;0.24392;0.08;0.21728000000000003
42483609;0.445;0;0.445;0.2225;0.0;0.2225
42483610;17.541;13;9.243;0.6264642857142857;0.4642857142857143;0.3301071428571429
42485609;0.333;0;0.333;0.333;0.0;0.333
42488609;0.208;0;0.208;0.208;0.0;0.208
42490610;0.262;0;0.262;0.262;0.0;0.262
42498613;14.246;16;2.168;0.7497894736842106;0.8421052631578947;0.11410526315789475
42508615;20.136;4;16.337;0.9588571428571429;0.19047619047619047;0.777952380952381
42509615;3.419;0;3.419;0.3419;0.0;0.3419
42512617;22.759;19;8.225;0.8128214285714286;0.6785714285714286;0.29375
42515617;6.659;2;6.078;0.25611538461538463;0.07692307692307693;0.23376923076923078
42516617;0.461;0;0.461;0.2305;0.0;0.2305
42516618;20.339;18;6.888;0.7532962962962962;0.6666666666666666;0.2551111111111111
42517618;20.632;14;9.467;0.7935384615384616;0.5384615384615384;0.3641153846153846
42519619;17.166;13;5.0;0.9536666666666667;0.7222222222222222;0.2777777777777778
42522620;17.826;14;6.647;0.7750434782608696;0.6086956521739131;0.28900000000000003
42528621;0.673;0;0.673;0.22433333333333336;0.0;0.22433333333333336
42532621;0.356;1;0.16;0.178;0.5;0.08
42534621;0.329;0;0.329;0.329;0.0;0.329
42534622;11.478;5;9.954;0.370258064516129;0.16129032258064516;0.32109677419354843
42535622;3.2760000000000002;0;3.2760000000000002;0.20475000000000002;0.0;0.20475000000000002
42538597;0.641;0;0.641;0.641;0.0;0.641
42539623;18.169;17;6.087;0.6988076923076924;0.6538461538461539;0.23411538461538461
42540623;22.467;11;14.269;0.7747241379310345;0.3793103448275862;0.4920344827586207
42541623;7.0;6;1.0;1.0;0.8571428571428571;0.14285714285714285
42544623;7.922;4;6.627;0.3600909090909091;0.18181818181818182;0.30122727272727273
42545623;3.837;1;3.504;0.2398125;0.0625;0.219
42546623;1.323;1;0.99;0.33075;0.25;0.2475
42547623;0.333;1;0.0;0.333;1.0;0.0
42549623;0.9950000000000001;0;0.9950000000000001;0.199;0.0;0.199
42550624;14.863;9;11.978;0.4128611111111111;0.25;0.3327222222222222
42551623;0.186;0;0.186;0.186;0.0;0.186
42551624;20.002;15;8.578;0.7408148148148148;0.5555555555555556;0.31770370370370365
42552599;0.333;0;0.333;0.333;0.0;0.333
42557624;4.803;3;3.8040000000000003;0.36946153846153845;0.23076923076923078;0.2926153846153846
42558624;3.669;0;3.669;0.2293125;0.0;0.2293125
42559624;1.249;0;1.249;0.2081666666666667;0.0;0.2081666666666667
42560625;9.714;12;6.157;0.33496551724137935;0.41379310344827586;0.2123103448275862
42563624;4.223;3;2.589;0.6032857142857143;0.42857142857142855;0.36985714285714283
42563625;20.757;12;11.608;0.7413214285714286;0.42857142857142855;0.4145714285714286
42564623;0.234;0;0.234;0.234;0.0;0.234
42564624;7.6930000000000005;5;6.16;0.36633333333333334;0.23809523809523808;0.29333333333333333
42568624;11.28;4;7.733;0.8057142857142857;0.2857142857142857;0.5523571428571429
42569624;10.951;4;9.112;0.54755;0.2;0.4556
42570624;0.802;0;0.802;0.2005;0.0;0.2005
42570625;18.944;17;6.745;0.7286153846153846;0.6538461538461539;0.2594230769230769
42577624;4.4559999999999995;4;0.461;0.8911999999999999;0.8;0.0922
42578623;4.374;3;3.529;0.3124285714285714;0.21428571428571427;0.25207142857142856
42578624;5.54;7;0.0;0.7914285714285715;1.0;0.0
42579623;4.303;3;1.653;0.7171666666666666;0.5;0.2755
42581622;1.999;2;1.333;0.49975;0.5;0.33325
42585600;9.438;5;5.149;0.8580000000000001;0.45454545454545453;0.4680909090909091
42587599;1.0;1;0.0;1.0;1.0;0.0
42587600;0.678;0;0.678;0.226;0.0;0.226
42587620;0.314;0;0.314;0.314;0.0;0.314
42587623;7.772;10;0.0;0.7772;1.0;0.0
42587624;26.065;11;16.522;0.81453125;0.34375;0.5163125
42587625;26.38;5;21.704;0.7993939393939393;0.15151515151515152;0.6576969696969697
42587626;4.604;5;0.0;0.9208000000000001;1.0;0.0
42588620;0.8500000000000001;1;0.517;0.2833333333333334;0.3333333333333333;0.17233333333333334
42588628;23.586;21;7.652;0.7861999999999999;0.7;0.25506666666666666
42588631;22.576999999999998;18;8.043;0.8361851851851851;0.6666666666666666;0.29788888888888887
42589599;6.474;5;2.252;0.80925;0.625;0.2815
42589632;12.801;15;0.756;0.8000625;0.9375;0.04725
42589640;17.214;13;5.0;0.9563333333333333;0.7222222222222222;0.2777777777777778
42590633;13.263;16;0.452;0.7801764705882352;0.9411764705882353;0.02658823529411765
42590638;9.379;10;0.0;0.9379;1.0;0.0
42590639;9.154;10;0.0;0.9154;1.0;0.0
42590640;13.583;16;1.78;0.7148947368421052;0.8421052631578947;0.09368421052631579
42591633;18.323;15;4.921;0.91615;0.75;0.24605000000000002
42591634;23.276;20;7.899;0.8026206896551724;0.6896551724137931;0.2723793103448276
42591635;22.91;19;8.011;0.8182142857142857;0.6785714285714286;0.28610714285714284
42591640;2.396;3;0.0;0.7986666666666666;1.0;0.0
42592620;0.84;0;0.84;0.84;0.0;0.84
42592636;9.107;12;0.0;0.7589166666666666;1.0;0.0
42593600;0.136;0;0.136;0.136;0.0;0.136
42593620;0.349;0;0.349;0.349;0.0;0.349
42594620;0.649;0;0.649;0.649;0.0;0.649
42595620;0.249;0;0.249;0.249;0.0;0.249
42595621;1.0;1;0.0;1.0;1.0;0.0
42596620;0.245;0;0.245;0.245;0.0;0.245
42596621;10.533;7;4.7010000000000005;0.8777499999999999;0.5833333333333334;0.39175000000000004
42597600;0.19;0;0.19;0.19;0.0;0.19
42597620;0.19;0;0.19;0.19;0.0;0.19
42598599;6.637;8;0.0;0.829625;1.0;0.0
42600587;2.469;3;0.0;0.823;1.0;0.0
42601587;8.722;10;0.0;0.8722;1.0;0.0
42602621;26.774;11;17.383;0.7437222222222223;0.3055555555555556;0.4828611111111111
42604620;0.19;0;0.19;0.19;0.0;0.19
42605620;0.156;0;0.156;0.156;0.0;0.156
42607588;8.515;10;0.0;0.8515;1.0;0.0
42608588;8.515;10;0.0;0.8515;1.0;0.0
42608621;24.704;6;20.522;0.6676756756756757;0.16216216216216217;0.5546486486486486
42609589;18.581;15;5.8420000000000005;0.8848095238095238;0.7142857142857143;0.2781904761904762
42610590;23.643;20;8.006;0.7881;0.6666666666666666;0.2668666666666667
42610620;0.477;0;0.477;0.477;0.0;0.477
42611621;4.706;1;4.373;0.2614444444444445;0.05555555555555555;0.24294444444444446
42612598;11.844;11;2.556;0.846;0.7857142857142857;0.18257142857142858
42612621;4.18;1;3.847;0.24588235294117644;0.058823529411764705;0.2262941176470588
42613598;0.361;1;0.0;0.361;1.0;0.0
42614621;2.012;0;2.012;0.2874285714285714;0.0;0.2874285714285714
42615598;9.814;9;1.913;0.8921818181818182;0.8181818181818182;0.1739090909090909
42619598;4.016;5;0.0;0.8032;1.0;0.0
42619621;1.851;0;1.851;0.1851;0.0;0.1851
42620621;3.5340000000000003;0;3.5340000000000003;0.2078823529411765;0.0;0.2078823529411765
42621621;0.192;0;0.192;0.192;0.0;0.192
42622599;0.46;0;0.46;0.23;0.0;0.23
42622621;0.284;0;0.284;0.284;0.0;0.284
42623598;15.982;12;4.596;0.9401176470588235;0.7058823529411765;0.2703529411764706
42623599;0.312;0;0.312;0.312;0.0;0.312
42623621;1.67;0;1.67;0.18555555555555556;0.0;0.18555555555555556
42624622;16.457;12;5.7940000000000005;0.9142777777777779;0.6666666666666666;0.3218888888888889
42625622;0.336;1;0.0;0.336;1.0;0.0
42626622;16.934;13;4.807;0.9407777777777778;0.7222222222222222;0.2670555555555556
42633598;6.896;7;0.0;0.9851428571428571;1.0;0.0
42634598;2.0;2;0.0;1.0;1.0;0.0
42634622;0.496;0;0.496;0.248;0.0;0.248
42634623;16.919;11;11.602;0.52871875;0.34375;0.3625625
42634624;11.123;16;0.0;0.6951875;1.0;0.0
42634625;8.526;11;0.0;0.775090909090909;1.0;0.0
42635598;1.544;2;0.0;0.772;1.0;0.0
42636598;15.628;15;3.146;0.8225263157894737;0.7894736842105263;0.16557894736842105
42637598;18.309;15;4.906;0.9154500000000001;0.75;0.2453
42638598;20.281;17;6.9719999999999995;0.81124;0.68;0.27887999999999996
42638622;10.189;5;6.86;0.8490833333333333;0.4166666666666667;0.5716666666666667
42639598;8.635;9;0.0;0.9594444444444444;1.0;0.0
42639622;6.901;5;3.143;0.7667777777777778;0.5555555555555556;0.3492222222222222
42640598;10.463000000000001;12;0.413;0.8048461538461539;0.9230769230769231;0.031769230769230765
42640599;0.333;0;0.333;0.333;0.0;0.333
42641598;18.301;15;4.959;0.9150499999999999;0.75;0.24794999999999998
42641622;0.652;0;0.652;0.21733333333333335;0.0;0.21733333333333335
42641623;23.02;19;8.09;0.8221428571428572;0.6785714285714286;0.2889285714285714
42642598;8.791;9;0.0;0.9767777777777779;1.0;0.0
42642622;10.18;3;9.181000000000001;0.2994117647058823;0.08823529411764706;0.2700294117647059
42645598;5.064;5;0.966;0.844;0.8333333333333334;0.161
42646598;20.963;13;9.592;0.83852;0.52;0.38368
42646622;0.774;1;0.444;0.258;0.3333333333333333;0.148
42646623;25.491;13;14.492;0.8222903225806452;0.41935483870967744;0.46748387096774197
42647598;20.147;15;8.632;0.7461851851851852;0.5555555555555556;0.3197037037037037
42647622;2.636;1;2.303;0.2928888888888889;0.1111111111111111;0.2558888888888889
42647623;28.332;9;19.709;0.787;0.25;0.5474722222222222
42648598;24.894;13;14.729;0.8030322580645161;0.41935483870967744;0.47512903225806447
42648622;0.126;0;0.126;0.126;0.0;0.126
42649598;29.071;10;20.436;0.7857027027027027;0.2702702702702703;0.5523243243243243
42650598;9.325000000000001;5;7.877;0.2590277777777778;0.1388888888888889;0.21880555555555556
42652599;0.228;0;0.228;0.228;0.0;0.228
42655623;0.47000000000000003;0;0.47000000000000003;0.23500000000000001;0.0;0.23500000000000001
42656624;1.0;1;0.0;1.0;1.0;0.0
42657624;1.545;2;0.0;0.7725;1.0;0.0
42658598;0.653;1;0.0;0.653;1.0;0.0
42660624;18.948;15;6.517;0.8238260869565217;0.6521739130434783;0.2833478260869565
42661624;8.871;6;3.705;0.8871;0.6;0.3705
42662599;0.9990000000000001;1;0.666;0.333;0.3333333333333333;0.222
42664599;2.907;0;2.907;0.5814;0.0;0.5814
42665624;0.143;0;0.143;0.143;0.0;0.143
42666625;10.435;9;3.735;0.8026923076923077;0.6923076923076923;0.2873076923076923
42668624;0.166;0;0.166;0.166;0.0;0.166
42669624;0.333;0;0.333;0.333;0.0;0.333
42670625;17.022;14;5.051;0.8511;0.7;0.25255
42671624;0.7;0;0.7;0.2333333333333333;0.0;0.2333333333333333
42671625;21.937;20;6.828;0.756448275862069;0.6896551724137931;0.23544827586206898
42672624;2.571;3;1.637;0.321375;0.375;0.204625
42672625;23.491;13;14.516;0.757774193548387;0.41935483870967744;0.46825806451612906
42676624;0.24;0;0.24;0.24;0.0;0.24
42680625;0.156;0;0.156;0.156;0.0;0.156
42682600;9.416;11;5.493;0.3362857142857143;0.39285714285714285;0.19617857142857145
42683600;18.063;10;8.606;0.8601428571428571;0.47619047619047616;0.4098095238095238
42684601;0.464;0;0.464;0.232;0.0;0.232
42685600;4.871;5;0.979;0.8118333333333334;0.8333333333333334;0.16316666666666665
42686625;0.206;0;0.206;0.206;0.0;0.206
42687600;13.195;16;0.367;0.7761764705882354;0.9411764705882353;0.021588235294117648
42687601;6.886;3;5.603;0.5296923076923077;0.23076923076923078;0.431
42687626;3.86;3;1.5190000000000001;0.772;0.6;0.3038
42688600;2.0;2;0.0;1.0;1.0;0.0
42689601;8.318;6;4.319;0.5941428571428571;0.42857142857142855;0.3085
42689626;15.435;7;9.596;0.9079411764705883;0.4117647058823529;0.5644705882352942
42690601;19.649;10;11.563;0.8931363636363637;0.45454545454545453;0.5255909090909091
42690626;8.054;4;6.931;0.3097692307692308;0.15384615384615385;0.2665769230769231
42695627;8.365;4;7.0600000000000005;0.26983870967741935;0.12903225806451613;0.22774193548387098
42696601;3.9;4;0.0;0.975;1.0;0.0
42696602;0.292;0;0.292;0.292;0.0;0.292
42696627;10.419;5;8.899000000000001;0.31572727272727275;0.15151515151515152;0.2696666666666667
42697601;20.666;13;9.209999999999999;0.82664;0.52;0.36839999999999995
42697602;0.445;0;0.445;0.2225;0.0;0.2225
42697627;8.257;4;6.96;0.2663548387096774;0.12903225806451613;0.22451612903225807
42698601;17.537;15;4.725;0.8768499999999999;0.75;0.23625
42698602;2.152;0;2.152;0.4304;0.0;0.4304
42699601;8.45;9;0.0;0.9388888888888888;1.0;0.0
42699602;3.85;3;2.906;0.32083333333333336;0.25;0.24216666666666667
42703602;9.504;10;2.0;0.7919999999999999;0.8333333333333334;0.16666666666666666
42703603;0.333;1;0.0;0.333;1.0;0.0
42704602;18.164;14;6.422;0.864952380952381;0.6666666666666666;0.3058095238095238
42704629;8.777;8;1.4889999999999999;0.8776999999999999;0.8;0.14889999999999998
42706602;12.695;9;5.471;0.8463333333333334;0.6;0.36473333333333335
42706629;5.5440000000000005;1;5.211;0.252;0.045454545454545456;0.2368636363636364
42707600;1.0;1;0.0;1.0;1.0;0.0
42707629;6.812;5;3.0;0.8515;0.625;0.375
42713603;5.796;5;0.796;0.9660000000000001;0.8333333333333334;0.13266666666666668
42714603;3.061;4;0.0;0.76525;1.0;0.0
42717630;17.586;2;17.01;0.6513333333333333;0.07407407407407407;0.63
42719604;8.533;11;0.0;0.7757272727272727;1.0;0.0
42721604;8.415;10;0.0;0.8414999999999999;1.0;0.0
42722604;2.6590000000000003;3;0.0;0.8863333333333334;1.0;0.0
42722632;20.792;13;9.281;0.8316800000000001;0.52;0.37124
42723632;3.569;3;0.905;0.89225;0.75;0.22625
42724605;3.2279999999999998;3;1.869;0.6456;0.6;0.3738
42725605;23.396;13;13.122;0.7798666666666667;0.43333333333333335;0.4374
42725606;0.63;1;0.333;0.315;0.5;0.1665
42725633;2.0;2;0.0;1.0;1.0;0.0
42726606;0.299;0;0.299;0.299;0.0;0.299
42726633;17.741;14;5.0;0.9337368421052631;0.7368421052631579;0.2631578947368421
42727633;22.044;17;8.199;0.8478461538461539;0.6538461538461539;0.31534615384615383
42731632;2.1550000000000002;1;1.822;0.3078571428571429;0.14285714285714285;0.2602857142857143
42734632;0.164;0;0.164;0.164;0.0;0.164
42735633;6.286;6;1.0;0.8979999999999999;0.8571428571428571;0.14285714285714285
42736607;0.277;0;0.277;0.277;0.0;0.277
42737633;4.698;4;1.644;0.783;0.6666666666666666;0.27399999999999997
42738633;22.665;16;9.995000000000001;0.7815517241379311;0.5517241379310345;0.3446551724137931
42739632;0.28;0;0.28;0.28;0.0;0.28
42741633;0.143;0;0.143;0.143;0.0;0.143
42742634;17.143;12;6.274;0.9022631578947369;0.631578947368421;0.33021052631578945
42744635;19.789;17;6.526;0.8245416666666667;0.7083333333333334;0.27191666666666664
42745634;7.256;2;6.671;0.2502068965517241;0.06896551724137931;0.2300344827586207
42745635;13.305;16;0.585;0.7826470588235294;0.9411764705882353;0.03441176470588235
42746635;7.473;5;3.0;0.934125;0.625;0.375
42747634;1.193;0;1.193;0.29825;0.0;0.29825
42753636;5.313;7;0.0;0.759;1.0;0.0
42754636;23.735;12;14.573;0.7911666666666667;0.4;0.4857666666666667
42755636;18.272;17;6.8759999999999994;0.7027692307692307;0.6538461538461539;0.2644615384615384
42756636;19.617;15;8.65;0.7265555555555556;0.5555555555555556;0.32037037037037036
42757636;20.226;17;6.899;0.80904;0.68;0.27596
42758636;7.258;6;1.726;0.8064444444444444;0.6666666666666666;0.19177777777777777
42759636;22.767;10;14.757;0.8131071428571428;0.35714285714285715;0.5270357142857143
42760635;0.311;0;0.311;0.311;0.0;0.311
42760636;15.145;10;11.463000000000001;0.4093243243243243;0.2702702702702703;0.30981081081081085
42761636;17.532;12;12.112;0.5009142857142858;0.34285714285714286;0.34605714285714284
42762635;0.214;0;0.214;0.214;0.0;0.214
42766636;14.458;14;2.686;0.8504705882352941;0.8235294117647058;0.158
42767636;0.146;0;0.146;0.146;0.0;0.146
42768636;7.583;3;6.741;0.2527666666666667;0.1;0.22469999999999998
42769636;13.13;5;10.926;0.38617647058823534;0.14705882352941177;0.3213529411764706
42770636;1.0;1;0.0;1.0;1.0;0.0
42774636;0.115;0;0.115;0.115;0.0;0.115
42775636;2.946;2;2.2800000000000002;0.32733333333333337;0.2222222222222222;0.25333333333333335
42776636;3.156;3;2.331;0.3156;0.3;0.2331
42778637;19.304;10;11.14;0.8393043478260869;0.43478260869565216;0.48434782608695653
42779637;0.424;1;0.0;0.424;1.0;0.0
42785638;18.984;16;7.761;0.678;0.5714285714285714;0.27717857142857144
42786638;16.657;5;15.028;0.4501891891891892;0.13513513513513514;0.40616216216216217
42787638;2.525;2;0.525;0.8416666666666667;0.6666666666666666;0.17500000000000002
42787639;9.518;10;0.0;0.9518000000000001;1.0;0.0
42787640;8.399000000000001;10;0.0;0.8399000000000001;1.0;0.0
42787641;2.0;2;0.0;1.0;1.0;0.0
42788638;15.497;16;5.324;0.7044090909090909;0.7272727272727273;0.242
42796613;7.323;0;7.323;0.4068333333333334;0.0;0.4068333333333334
42799638;0.621;0;0.621;0.207;0.0;0.207
42799639;0.556;1;0.0;0.556;1.0;0.0
42800639;0.579;1;0.0;0.579;1.0;0.0
42802638;0.463;0;0.463;0.2315;0.0;0.2315
42805638;21.203;10;15.789;0.6236176470588235;0.29411764705882354;0.46438235294117647
42810638;23.325;12;14.399000000000001;0.7775;0.4;0.4799666666666667
42813639;8.686;9;0.0;0.9651111111111111;1.0;0.0
42816638;22.088;12;13.544;0.69025;0.375;0.42325
42817637;1.888;0;1.888;0.1888;0.0;0.1888
42818637;1.972;2;1.306;0.32866666666666666;0.3333333333333333;0.21766666666666667
42819637;2.274;2;1.665;0.32485714285714284;0.2857142857142857;0.23785714285714285
42822637;12.3;11;3.0;0.8785714285714287;0.7857142857142857;0.21428571428571427
42830635;21.912;12;13.067;0.8427692307692307;0.46153846153846156;0.502576923076923
42831635;2.0;2;0.0;1.0;1.0;0.0
42832635;21.608;10;13.544;0.86432;0.4;0.54176
42833635;7.497;2;6.8790000000000004;0.24989999999999998;0.06666666666666667;0.2293
42837634;0.333;0;0.333;0.333;0.0;0.333
42842634;6.003;1;5.67;0.24012;0.04;0.2268
42843612;0.289;0;0.289;0.289;0.0;0.289
42843634;18.51;9;11.053;0.8814285714285715;0.42857142857142855;0.5263333333333333
42844634;4.078;2;3.109;0.5825714285714286;0.2857142857142857;0.4441428571428571
42845634;14.536999999999999;6;10.109;0.8551176470588234;0.35294117647058826;0.5946470588235294
42847634;5.079;3;2.251;0.8464999999999999;0.5;0.37516666666666665
42848634;11.768;11;3.0;0.8405714285714286;0.7857142857142857;0.21428571428571427
42851611;4.548;4;1.4169999999999998;0.758;0.6666666666666666;0.23616666666666664
42852611;27.639;5;22.943;0.7896857142857142;0.14285714285714285;0.6555142857142857
42852634;2.699;5;0.0;0.5398;1.0;0.0
42853611;0.869;1;0.536;0.2896666666666667;0.3333333333333333;0.17866666666666667
42853634;23.554;11;14.542;0.7851333333333332;0.36666666666666664;0.48473333333333335
42854634;13.413;6;7.413;0.9580714285714286;0.42857142857142855;0.5295
42854635;18.61;14;6.276;0.8861904761904762;0.6666666666666666;0.2988571428571428
42855634;13.828;11;10.002;0.40670588235294114;0.3235294117647059;0.2941764705882353
42855635;13.333;15;1.7469999999999999;0.7407222222222223;0.8333333333333334;0.09705555555555555
42857610;17.877;8;10.222999999999999;0.9408947368421052;0.42105263157894735;0.5380526315789473
42857634;8.924;4;4.9399999999999995;0.8924;0.4;0.49399999999999994
42858610;15.239;18;4.0;0.5644074074074075;0.6666666666666666;0.14814814814814814
42858634;2.241;3;0.0;0.747;1.0;0.0
42859634;0.615;1;0.0;0.615;1.0;0.0
42860634;4.0;4;0.0;1.0;1.0;0.0
42861633;15.436;6;9.927;0.908;0.35294117647058826;0.5839411764705882
42861634;13.295;16;0.373;0.7820588235294118;0.9411764705882353;0.021941176470588235
42862632;0.333;0;0.333;0.333;0.0;0.333
42862633;9.578;4;8.289;0.3089677419354839;0.12903225806451613;0.26738709677419353
42862634;20.532;16;7.997;0.82128;0.64;0.31988
42863633;22.918;13;12.783;0.7902758620689655;0.4482758620689655;0.4407931034482758
42868633;3.411;4;0.0;0.85275;1.0;0.0
42869632;13.459;10;5.498;0.8411875;0.625;0.343625
42869633;12.818;15;1.0;0.801125;0.9375;0.0625
42870632;23.494;13;14.64;0.7578709677419355;0.41935483870967744;0.47225806451612906
42870633;13.205;16;0.808;0.7767647058823529;0.9411764705882353;0.04752941176470588
42871632;19.837;13;8.8;0.79348;0.52;0.35200000000000004
42872608;0.317;0;0.317;0.317;0.0;0.317
42872632;18.612;15;5.812;0.8862857142857142;0.7142857142857143;0.27676190476190476
42874631;13.244;10;3.899;0.946;0.7142857142857143;0.2785
42875630;1.2730000000000001;1;0.544;0.6365000000000001;0.5;0.272
42875631;15.282;18;2.387;0.7277142857142858;0.8571428571428571;0.11366666666666667
42879629;0.548;0;0.548;0.548;0.0;0.548
42882628;0.186;0;0.186;0.186;0.0;0.186
42883629;0.94;1;0.0;0.94;1.0;0.0
42885629;8.323;10;0.0;0.8323;1.0;0.0
42886604;10.731;6;6.816;0.7154;0.4;0.45439999999999997
42886628;10.744;6;5.159;0.8953333333333333;0.5;0.42991666666666667
42887627;0.251;0;0.251;0.251;0.0;0.251
42887628;22.523;11;15.045;0.7507666666666667;0.36666666666666664;0.5015
42888604;0.333;0;0.333;0.333;0.0;0.333
42888627;11.458;4;8.782;0.674;0.23529411764705882;0.5165882352941177
42889603;5.705;3;3.231;0.8150000000000001;0.42857142857142855;0.4615714285714286
42889627;16.056;12;10.455;0.5536551724137931;0.41379310344827586;0.36051724137931035
42890603;0.333;0;0.333;0.333;0.0;0.333
42890626;11.023;4;7.558;0.9185833333333333;0.3333333333333333;0.6298333333333334
42891602;24.449;11;15.592;0.7886774193548388;0.3548387096774194;0.5029677419354839
42891603;0.333;0;0.333;0.333;0.0;0.333
42891626;21.359;10;15.848;0.5933055555555556;0.2777777777777778;0.44022222222222224
42892602;9.833;11;5.93;0.30728125;0.34375;0.1853125
42893625;9.049;5;4.0489999999999995;0.9048999999999999;0.5;0.4048999999999999
42894601;17.878;7;11.097;0.8939;0.35;0.55485
42894625;14.788;12;4.593;0.8698823529411764;0.7058823529411765;0.2701764705882353
42895624;18.618;9;14.578;0.5641818181818181;0.2727272727272727;0.44175757575757574
42896624;29.503;9;20.948;0.7763947368421052;0.23684210526315788;0.5512631578947369
42897623;0.249;0;0.249;0.249;0.0;0.249
42897624;25.105;12;15.349;0.8098387096774193;0.3870967741935484;0.49512903225806454
42898623;6.036;6;0.648;0.8622857142857142;0.8571428571428571;0.09257142857142857
42899623;4.6530000000000005;4;0.932;0.9306000000000001;0.8;0.1864
42900622;0.732;0;0.732;0.244;0.0;0.244
42900623;16.271;11;7.213;0.81355;0.55;0.36065
42901622;8.243;3;7.246;0.26590322580645165;0.0967741935483871;0.23374193548387098
42902621;0.315;0;0.315;0.315;0.0;0.315
42902622;15.915;8;13.327;0.4301351351351351;0.21621621621621623;0.3601891891891892
42903621;10.358;2;9.744;0.34526666666666667;0.06666666666666667;0.3248
42904621;30.295;6;24.903;0.7972368421052632;0.15789473684210525;0.6553421052631578
42905620;0.21;1;0.0;0.21;1.0;0.0
42906620;23.379;6;18.558;0.8061724137931034;0.20689655172413793;0.6399310344827586
42907620;10.198;13;5.807;0.3289677419354839;0.41935483870967744;0.1873225806451613
42908619;8.454;3;7.309;0.4972941176470589;0.17647058823529413;0.42994117647058827
42909595;9.965;3;7.21;0.9059090909090909;0.2727272727272727;0.6554545454545454
42910618;0.927;1;0.613;0.309;0.3333333333333333;0.20433333333333334
